Timestamp,Ping Time (ms)
2024-12-09 11:43:14,2.37
2024-12-09 11:43:14,2.38
2024-12-09 11:43:14,2.62
2024-12-09 11:43:14,2.54
2024-12-09 11:43:14,2.16
2024-12-09 11:43:14,2.27
2024-12-09 11:43:14,2.35
2024-12-09 11:43:14,2.45
2024-12-09 11:43:14,2.41
2024-12-09 11:43:15,2.68
2024-12-09 11:43:15,2.38
2024-12-09 11:43:15,2.40
2024-12-09 11:43:15,2.46
2024-12-09 11:43:15,2.31
2024-12-09 11:43:15,2.40
2024-12-09 11:43:15,2.22
2024-12-09 11:43:15,2.55
2024-12-09 11:43:15,2.59
2024-12-09 11:43:15,2.57
2024-12-09 11:43:16,2.49
2024-12-09 11:43:16,2.37
2024-12-09 11:43:16,2.43
2024-12-09 11:43:16,2.12
2024-12-09 11:43:16,2.45
2024-12-09 11:43:16,2.63
2024-12-09 11:43:16,2.32
2024-12-09 11:43:16,2.58
2024-12-09 11:43:16,2.64
2024-12-09 11:43:17,2.50
2024-12-09 11:43:17,2.40
2024-12-09 11:43:17,2.41
2024-12-09 11:43:17,2.37
2024-12-09 11:43:17,2.14
2024-12-09 11:43:17,2.47
2024-12-09 11:43:17,2.32
2024-12-09 11:43:17,2.27
2024-12-09 11:43:17,2.29
2024-12-09 11:43:17,2.29
2024-12-09 11:43:18,2.31
2024-12-09 11:43:18,2.52
2024-12-09 11:43:18,2.43
2024-12-09 11:43:18,2.33
2024-12-09 11:43:18,2.44
2024-12-09 11:43:18,2.41
2024-12-09 11:43:18,2.34
2024-12-09 11:43:18,2.18
2024-12-09 11:43:18,2.37
2024-12-09 11:43:19,2.30
2024-12-09 11:43:19,2.35
2024-12-09 11:43:19,2.11
2024-12-09 11:43:19,2.27
2024-12-09 11:43:19,2.33
2024-12-09 11:43:19,2.23
2024-12-09 11:43:19,2.26
2024-12-09 11:43:19,2.59
2024-12-09 11:43:19,2.31
2024-12-09 11:43:19,2.67
2024-12-09 11:43:20,2.43
2024-12-09 11:43:20,2.50
2024-12-09 11:43:20,2.50
2024-12-09 11:43:20,2.41
2024-12-09 11:43:20,2.15
2024-12-09 11:43:20,2.20
2024-12-09 11:43:20,2.26
2024-12-09 11:43:20,2.10
2024-12-09 11:43:20,2.44
2024-12-09 11:43:21,2.15
2024-12-09 11:43:21,2.43
2024-12-09 11:43:21,2.29
2024-12-09 11:43:21,2.63
2024-12-09 11:43:21,2.41
2024-12-09 11:43:21,2.44
2024-12-09 11:43:21,2.40
2024-12-09 11:43:21,2.63
2024-12-09 11:43:21,2.41
2024-12-09 11:43:22,2.41
2024-12-09 11:43:22,2.41
2024-12-09 11:43:22,2.12
2024-12-09 11:43:22,2.28
2024-12-09 11:43:22,2.53
2024-12-09 11:43:22,2.61
2024-12-09 11:43:22,2.60
2024-12-09 11:43:22,2.61
2024-12-09 11:43:22,2.71
2024-12-09 11:43:22,2.72
2024-12-09 11:43:23,2.33
2024-12-09 11:43:23,2.50
2024-12-09 11:43:23,2.43
2024-12-09 11:43:23,2.38
2024-12-09 11:43:23,2.33
2024-12-09 11:43:23,2.22
2024-12-09 11:43:23,2.45
2024-12-09 11:43:23,2.48
2024-12-09 11:43:23,2.39
2024-12-09 11:43:24,2.41
2024-12-09 11:43:24,2.29
2024-12-09 11:43:24,2.68
2024-12-09 11:43:24,2.18
2024-12-09 11:43:24,2.31
2024-12-09 11:43:24,2.21
2024-12-09 11:43:24,2.28
2024-12-09 11:43:24,2.16
2024-12-09 11:43:24,2.16
2024-12-09 11:43:24,2.17
2024-12-09 11:43:25,2.59
2024-12-09 11:43:25,2.48
2024-12-09 11:43:25,2.38
2024-12-09 11:43:25,2.33
2024-12-09 11:43:25,1.96
2024-12-09 11:43:25,2.09
2024-12-09 11:43:25,2.23
2024-12-09 11:43:25,2.28
2024-12-09 11:43:25,2.35
2024-12-09 11:43:26,2.18
2024-12-09 11:43:26,2.30
2024-12-09 11:43:26,2.30
2024-12-09 11:43:26,2.47
2024-12-09 11:43:26,2.23
2024-12-09 11:43:26,2.17
2024-12-09 11:43:26,2.09
2024-12-09 11:43:26,2.10
2024-12-09 11:43:26,2.23
2024-12-09 11:43:26,2.17
2024-12-09 11:43:27,2.17
2024-12-09 11:43:27,2.34
2024-12-09 11:43:27,2.65
2024-12-09 11:43:27,2.11
2024-12-09 11:43:27,2.14
2024-12-09 11:43:27,2.34
2024-12-09 11:43:27,2.51
2024-12-09 11:43:27,2.37
2024-12-09 11:43:27,2.32
2024-12-09 11:43:28,2.51
2024-12-09 11:43:28,2.38
2024-12-09 11:43:28,2.47
2024-12-09 11:43:28,2.50
2024-12-09 11:43:28,2.50
2024-12-09 11:43:28,2.53
2024-12-09 11:43:28,2.52
2024-12-09 11:43:28,2.27
2024-12-09 11:43:28,2.28
2024-12-09 11:43:28,2.52
2024-12-09 11:43:29,2.32
2024-12-09 11:43:29,2.25
2024-12-09 11:43:29,2.22
2024-12-09 11:43:29,2.32
2024-12-09 11:43:29,2.15
2024-12-09 11:43:29,2.10
2024-12-09 11:43:29,2.20
2024-12-09 11:43:29,2.23
2024-12-09 11:43:29,2.34
2024-12-09 11:43:30,2.50
2024-12-09 11:43:30,2.60
2024-12-09 11:43:30,2.35
2024-12-09 11:43:30,2.58
2024-12-09 11:43:30,2.43
2024-12-09 11:43:30,2.64
2024-12-09 11:43:30,2.38
2024-12-09 11:43:30,3.08
2024-12-09 11:43:30,2.34
2024-12-09 11:43:30,2.64
2024-12-09 11:43:31,2.38
2024-12-09 11:43:31,2.22
2024-12-09 11:43:31,2.41
2024-12-09 11:43:31,2.33
2024-12-09 11:43:31,2.53
2024-12-09 11:43:31,2.30
2024-12-09 11:43:31,2.64
2024-12-09 11:43:31,2.56
2024-12-09 11:43:31,2.43
2024-12-09 11:43:32,2.34
2024-12-09 11:43:32,2.48
2024-12-09 11:43:32,2.43
2024-12-09 11:43:32,2.37
2024-12-09 11:43:32,2.32
2024-12-09 11:43:32,2.28
2024-12-09 11:43:32,2.24
2024-12-09 11:43:32,2.45
2024-12-09 11:43:32,2.21
2024-12-09 11:43:32,2.26
2024-12-09 11:43:33,2.52
2024-12-09 11:43:33,2.43
2024-12-09 11:43:33,2.47
2024-12-09 11:43:33,2.37
2024-12-09 11:43:33,2.38
2024-12-09 11:43:33,2.41
2024-12-09 11:43:33,2.14
2024-12-09 11:43:33,2.35
2024-12-09 11:43:33,2.72
2024-12-09 11:43:34,2.38
2024-12-09 11:43:34,2.20
2024-12-09 11:43:34,2.20
2024-12-09 11:43:34,2.31
2024-12-09 11:43:34,2.15
2024-12-09 11:43:34,2.30
2024-12-09 11:43:34,2.39
2024-12-09 11:43:34,2.23
2024-12-09 11:43:34,2.30
2024-12-09 11:43:34,2.40
2024-12-09 11:43:35,2.51
2024-12-09 11:43:35,2.31
2024-12-09 11:43:35,2.20
2024-12-09 11:43:35,2.26
2024-12-09 11:43:35,2.29
2024-12-09 11:43:35,2.31
2024-12-09 11:43:35,2.14
2024-12-09 11:43:35,2.60
2024-12-09 11:43:35,2.53
2024-12-09 11:43:36,2.66
2024-12-09 11:43:36,2.60
2024-12-09 11:43:36,2.48
2024-12-09 11:43:36,2.54
2024-12-09 11:43:36,2.62
2024-12-09 11:43:36,2.65
2024-12-09 11:43:36,2.39
2024-12-09 11:43:36,2.37
2024-12-09 11:43:36,2.38
2024-12-09 11:43:36,2.73
2024-12-09 11:43:37,2.35
2024-12-09 11:43:37,2.48
2024-12-09 11:43:37,2.71
2024-12-09 11:43:37,2.37
2024-12-09 11:43:37,2.53
2024-12-09 11:43:37,2.28
2024-12-09 11:43:37,2.28
2024-12-09 11:43:37,2.24
2024-12-09 11:43:37,2.33
2024-12-09 11:43:38,2.52
2024-12-09 11:43:38,2.61
2024-12-09 11:43:38,2.79
2024-12-09 11:43:38,2.59
2024-12-09 11:43:38,2.28
2024-12-09 11:43:38,2.53
2024-12-09 11:43:38,2.62
2024-12-09 11:43:38,2.26
2024-12-09 11:43:38,2.13
2024-12-09 11:43:39,2.28
2024-12-09 11:43:39,1.98
2024-12-09 11:43:39,2.14
2024-12-09 11:43:39,2.37
2024-12-09 11:43:39,2.37
2024-12-09 11:43:39,2.39
2024-12-09 11:43:39,2.29
2024-12-09 11:43:39,2.26
2024-12-09 11:43:39,2.02
2024-12-09 11:43:39,2.33
2024-12-09 11:43:40,2.10
2024-12-09 11:43:40,2.64
2024-12-09 11:43:40,2.56
2024-12-09 11:43:40,2.51
2024-12-09 11:43:40,2.46
2024-12-09 11:43:40,2.38
2024-12-09 11:43:40,2.38
2024-12-09 11:43:40,2.55
2024-12-09 11:43:40,2.49
2024-12-09 11:43:41,2.41
2024-12-09 11:43:41,2.21
2024-12-09 11:43:41,2.26
2024-12-09 11:43:41,2.24
2024-12-09 11:43:41,2.47
2024-12-09 11:43:41,2.50
2024-12-09 11:43:41,2.81
2024-12-09 11:43:41,2.82
2024-12-09 11:43:41,2.28
2024-12-09 11:43:41,2.51
2024-12-09 11:43:42,2.49
2024-12-09 11:43:42,2.53
2024-12-09 11:43:42,2.38
2024-12-09 11:43:42,2.52
2024-12-09 11:43:42,2.15
2024-12-09 11:43:42,2.15
2024-12-09 11:43:42,2.32
2024-12-09 11:43:42,2.43
2024-12-09 11:43:42,2.34
2024-12-09 11:43:43,2.32
2024-12-09 11:43:43,2.42
2024-12-09 11:43:43,2.40
2024-12-09 11:43:43,2.44
2024-12-09 11:43:43,2.79
2024-12-09 11:43:43,2.41
2024-12-09 11:43:43,2.36
2024-12-09 11:43:43,2.43
2024-12-09 11:43:43,2.36
2024-12-09 11:43:43,2.69
2024-12-09 11:43:44,2.31
2024-12-09 11:43:44,2.34
2024-12-09 11:43:44,2.20
2024-12-09 11:43:44,2.18
2024-12-09 11:43:44,2.39
2024-12-09 11:43:44,2.35
2024-12-09 11:43:44,2.23
2024-12-09 11:43:44,2.09
2024-12-09 11:43:44,2.30
2024-12-09 11:43:45,2.57
2024-12-09 11:43:45,2.36
2024-12-09 11:43:45,2.16
2024-12-09 11:43:45,2.12
2024-12-09 11:43:45,2.47
2024-12-09 11:43:45,2.53
2024-12-09 11:43:45,2.44
2024-12-09 11:43:45,2.66
2024-12-09 11:43:45,2.46
2024-12-09 11:43:45,2.43
2024-12-09 11:43:46,2.28
2024-12-09 11:43:46,2.14
2024-12-09 11:43:46,2.37
2024-12-09 11:43:46,2.19
2024-12-09 11:43:46,2.24
2024-12-09 11:43:46,2.05
2024-12-09 11:43:46,2.33
2024-12-09 11:43:46,2.05
2024-12-09 11:43:46,2.03
2024-12-09 11:43:47,2.01
2024-12-09 11:43:47,2.06
2024-12-09 11:43:47,2.11
2024-12-09 11:43:47,2.17
2024-12-09 11:43:47,2.20
2024-12-09 11:43:47,2.04
2024-12-09 11:43:47,2.07
2024-12-09 11:43:47,2.12
2024-12-09 11:43:47,2.12
2024-12-09 11:43:47,2.12
2024-12-09 11:43:48,2.17
2024-12-09 11:43:48,2.20
2024-12-09 11:43:48,2.39
2024-12-09 11:43:48,2.40
2024-12-09 11:43:48,2.68
2024-12-09 11:43:48,2.47
2024-12-09 11:43:48,2.46
2024-12-09 11:43:48,2.23
2024-12-09 11:43:48,2.24
2024-12-09 11:43:49,2.37
2024-12-09 11:43:49,2.17
2024-12-09 11:43:49,2.05
2024-12-09 11:43:49,2.30
2024-12-09 11:43:49,2.53
2024-12-09 11:43:49,2.40
2024-12-09 11:43:49,2.49
2024-12-09 11:43:49,2.29
2024-12-09 11:43:49,2.20
2024-12-09 11:43:49,2.37
2024-12-09 11:43:50,2.46
2024-12-09 11:43:50,2.36
2024-12-09 11:43:50,2.08
2024-12-09 11:43:50,2.14
2024-12-09 11:43:50,2.44
2024-12-09 11:43:50,2.31
2024-12-09 11:43:50,2.16
2024-12-09 11:43:50,2.23
2024-12-09 11:43:50,2.24
2024-12-09 11:43:51,2.31
2024-12-09 11:43:51,2.45
2024-12-09 11:43:51,2.22
2024-12-09 11:43:51,2.26
2024-12-09 11:43:51,2.50
2024-12-09 11:43:51,2.35
2024-12-09 11:43:51,2.30
2024-12-09 11:43:51,2.43
2024-12-09 11:43:51,2.53
2024-12-09 11:43:52,2.63
2024-12-09 11:43:52,2.63
2024-12-09 11:43:52,2.29
2024-12-09 11:43:52,2.38
2024-12-09 11:43:52,2.46
2024-12-09 11:43:52,2.38
2024-12-09 11:43:52,2.22
2024-12-09 11:43:52,2.19
2024-12-09 11:43:52,2.40
2024-12-09 11:43:52,2.62
2024-12-09 11:43:53,2.41
2024-12-09 11:43:53,2.11
2024-12-09 11:43:53,2.46
